gene_ID,logFC,logCPM,F,PValue,padj
ENSG00000056050,0.106915935144739,5.73033812029727,0.15414887830915,0.999335365732746,0.999492353020963
ENSG00000056097,-0.0821678992504933,7.62864977681958,0.237588392509337,0.62621067799657,0.736510636532113
ENSG00000056736,-0.68267775464721,5.63627918168896,2.9264309590799,0.0878870952060099,0.170356907339749
ENSG00000056998,-1.10787388586834,5.5083692585405,7.70971549338817,0.00574113817179222,0.0193978792130963
ENSG00000057019,-0.474228874194314,5.41193886453805,2.01340987606764,0.156664974570592,0.263165366116939
ENSG00000057252,-1.26538997744006,6.11973442256997,16.4196214045779,6.0598263212981e-05,0.000409985124550324
ENSG00000057294,-0.935938192749655,5.59332514706254,6.08929105332687,0.0140028015894468,0.0397487494437702
ENSG00000057608,-0.642902169335559,8.0514647035188,21.1398295794145,5.67617230380068e-06,5.4062899996775e-05
ENSG00000057663,-0.403210916499746,6.61793281995677,2.92248960822077,0.0881003675122087,0.170594072489241
ENSG00000057757,0.167808831939878,5.83202654958094,0.231678878492794,0.630535386960231,0.740359206297476
ENSG00000058262,0.216002530730138,7.97328969144272,1.48076749226105,0.224345901390499,0.344756505303608
ENSG00000058272,-0.0602210659969073,6.36429436026777,0.0731994459728198,0.786868583669202,0.855073987929331
ENSG00000058600,-0.20385054303376,5.29169452155853,0.28154956019496,0.595971132073199,0.712860497756064
ENSG00000058673,0.224483005377584,5.32266007509045,0.435015750614613,0.509903763153555,0.637125035025829
ENSG00000058729,0.520145228811851,5.68084343823442,2.39505861589786,0.122481240784548,0.219779057818367
ENSG00000058799,-0.926362949756426,5.51736750424692,5.92119587046205,0.0153810209748627,0.0426291319879381
ENSG00000058804,-0.831943632224503,5.65397117216543,5.77168147155815,0.0167247464071559,0.0457451883021772
ENSG00000059573,-0.720162406441768,7.02990517870378,8.52518603680679,0.00369348652335438,0.0134393249127096
ENSG00000059691,-0.193661064574463,5.87383352584894,0.300909436844603,0.58360775904123,0.702591905299848
ENSG00000060138,-0.960024533788338,6.64744006411909,16.7197637478634,5.20447003257294e-05,0.000359459654151572
ENSG00000060237,-0.389301020831115,5.99480083573904,2.15541293272731,0.142825590337406,0.245167777515133
ENSG00000060339,-0.381300749822388,7.16613028781469,3.48639756307979,0.0625797413040097,0.130382475009545
ENSG00000060688,-0.280694586730965,8.27059265243159,3.10702264347171,0.0786912069349248,0.155914397689789
ENSG00000060762,0.0570021094467807,7.06029135547593,0.0824179142517806,0.774190335914379,0.844885110675076
ENSG00000060971,-0.634231915849326,7.5830460904665,9.02548858760087,0.00282368069525725,0.0106961632796791
ENSG00000060982,0.734985326260181,7.06415035476489,9.83889942809116,0.00183026835528903,0.00741085572454286
ENSG00000061676,-0.532083561914009,5.20754282883169,2.22698545079203,0.136377844177625,0.237669004605526
ENSG00000061794,-0.381667717731971,7.86510315045317,6.60153760088801,0.0105373531735507,0.0316537059915151
ENSG00000062194,-0.440368728542212,6.15587363042851,2.73982143406644,0.0986315225129795,0.186073037110052
ENSG00000062282,-2.10399022583535,5.05669956458734,23.1977367876067,2.05208621125332e-06,2.18772600059563e-05
ENSG00000062485,-1.35817940614144,6.79456400146487,35.5094995419725,5.42320637760188e-09,1.13063809998226e-07
ENSG00000062582,-0.0379470508069308,5.52995632548019,0.0377468215019061,0.846047454487514,0.899244924718697
ENSG00000062598,-0.838853367339038,5.44042630930094,4.45810183826521,0.0353332423395487,0.0826988861244573
ENSG00000062650,-0.384908949714097,5.95119752301491,1.73061272709731,0.189058820395434,0.302590872904719
ENSG00000062716,0.232747832488122,7.90542462599137,2.56954045173414,0.109700005382328,0.201600173129979
ENSG00000062822,-0.603748107820143,5.18829727088827,2.32753888904469,0.127864241529854,0.22605144961418
ENSG00000063046,0.578583937559806,8.00125341024865,14.5390632947955,0.000158110219636959,0.000942998543181871
ENSG00000063177,0.310159173886751,10.5559500967013,13.4402920590279,0.000278251049112609,0.00153090119136703
ENSG00000063241,0.0892556888671612,5.85500590067153,0.0758241834085132,0.783175221070272,0.852047413877959
ENSG00000063322,-0.549967602585743,5.86752845982623,2.84632220030613,0.0923345040836129,0.176966606566788
ENSG00000063854,0.375614286439107,6.55921448217864,1.97642714273025,0.160515388677482,0.26827230488882
ENSG00000063978,-0.775039726992894,6.76200999162739,11.1635171242533,0.000909740693590953,0.00409346951576617
ENSG00000064102,-0.131948196422313,5.64248510652448,0.129639148156178,0.718989602690034,0.80445089913381
ENSG00000064115,-0.812211342563418,6.2819789008791,6.93831228770726,0.0087522787416358,0.0272341498267927
ENSG00000064225,-0.759756204119572,5.48365405370473,4.81839526564081,0.028710615481687,0.0704191958807913
ENSG00000064393,-0.597999992714626,5.95650835175276,3.86704588849199,0.0499089916192234,0.109229282202414
ENSG00000064419,-1.10082410196784,6.16753463989076,12.1451373805602,0.000544578215640483,0.00265865635372097
ENSG00000064490,-0.182674495343555,6.22852981068349,0.392965621447786,0.531089271341628,0.656888927352675
ENSG00000064545,0.00579776062433142,5.99715443998658,0.000360730083816561,0.984855898813931,0.99052858292572
ENSG00000064601,-0.949853685249423,8.34244314341908,33.629170572708,1.32276053884868e-08,2.57640798379904e-07
ENSG00000064607,-0.131133937607981,5.82707929028052,0.175416557598155,0.675558765809819,0.77464255301354
ENSG00000064651,0.0323322529747136,5.85929703992124,0.00974970059010308,0.921391919355719,0.952702996703406
ENSG00000064666,-1.21119228418416,7.79719160966032,42.7735039434733,1.81005184868448e-10,5.09439092812247e-09
ENSG00000064703,-0.828190622684396,5.23650606887791,4.46730931116268,0.0351454074040606,0.0823619892911977
ENSG00000064933,-0.3206303563707,5.38512052969274,0.89621722332081,0.34434881324028,0.476836277916244
ENSG00000064961,-0.807274370116817,5.23360239385319,5.16533097291232,0.0235525665904839,0.0600713173257063
ENSG00000064995,0.159286668983237,6.02927990911606,0.336215775150927,0.562336323308702,0.685743319736716
ENSG00000065000,0.531036113306187,6.29163986862074,3.74612946872862,0.0536087595073584,0.11548553665018
ENSG00000065029,-1.48848985737454,5.34037111634076,12.1629041280192,0.000539562650681927,0.00264104187885962
ENSG00000065057,-0.7643249914363,5.83439264990437,4.67414985372899,0.0311906509414758,0.0751915092717632
ENSG00000065135,-0.528728604864659,7.78820342611226,8.65026853505863,0.0034531753542064,0.0126548984823098
ENSG00000065150,-0.579912088561828,6.08800314291545,3.7947053364874,0.0520885983386149,0.112815205866896
ENSG00000065154,-0.695914453485387,7.33177507812573,10.2890906554161,0.00144189537004343,0.00604350635738978
ENSG00000065183,-1.16701526337297,5.87752345384916,11.6055969374839,0.000721678439972202,0.00335832320424952
ENSG00000065268,-0.27807475150812,7.45317324164198,1.75315796407709,0.186208870493049,0.299477066287249
ENSG00000065328,-2.71395379377518,5.93853544305139,41.0191682758614,4.08871777128983e-10,1.08053485138922e-08
ENSG00000065361,-0.537968254113635,6.70387051473196,4.17708142469723,0.0416049081686992,0.0948922317996789
ENSG00000065427,-0.463856259025254,8.20055315889624,11.0694047104599,0.000955816022608978,0.00426668389473905
ENSG00000065485,0.778412151880725,5.91057592362136,5.67243142372065,0.0176833763877162,0.0478277803718079
ENSG00000065518,0.080207251116869,8.85353932991899,0.575369673996154,0.448563477393872,0.581119404890703
ENSG00000065526,-0.530998029051581,5.53342683030218,2.20386156809094,0.138424464171054,0.240342784953382
ENSG00000065548,0.469874221647435,7.51731442566448,9.73719587807908,0.00193185965586176,0.00775637518034655
ENSG00000065559,-1.49974427431256,5.26039039782862,16.6764351558491,5.31998049262632e-05,0.000366538190856714
ENSG00000065600,-0.188839790870301,5.06523140673864,0.214339997259876,0.643629440718462,0.751345939818379
ENSG00000065615,-1.45317035044364,5.13980459716648,14.6515278073644,0.000149254278006204,0.000900314860885026
ENSG00000065802,-0.324951986419088,5.87132203125401,0.989115938608515,0.320537943218845,0.451787605051866
ENSG00000065809,-1.26824782276898,5.25146541328422,10.1690024087801,0.00153646249765131,0.00638283940906216
ENSG00000065833,-0.564544473749355,6.61345530066148,3.83812797726237,0.0507684391144087,0.110466000686125
ENSG00000065882,-0.800709074245931,5.39284246270847,4.96552090908864,0.0263924975813605,0.0658525571300879
ENSG00000065911,1.93740916362518,7.04578440068211,46.5800738273685,3.12935136038039e-11,1.09410675823486e-09
ENSG00000065978,-0.653500875245428,7.9589487654767,26.4527915274625,4.1713954887578e-07,5.36739851583915e-06
ENSG00000066044,-0.558175983708212,6.24439754305868,5.87975448308394,0.01574187746027,0.0434367785411076
ENSG00000066084,-0.485579658769321,5.51700254187287,1.94991890466872,0.163341841195941,0.271544956908432
ENSG00000066117,-0.744543775945536,5.40285052050055,6.47767526239558,0.0112847030614068,0.0332978886191178
ENSG00000066136,0.115605243460092,6.17759662137855,0.168504624157104,0.681656033653773,0.779094027926508
ENSG00000066279,-0.718734562116814,6.04183461553193,3.79748349254056,0.0520030532911988,0.112716668069372
ENSG00000066322,-0.606022117410999,7.09213602712668,7.24601577254088,0.00739321454902003,0.0236860584498769
ENSG00000066379,0.530725355603322,5.25837162933512,2.61662559953927,0.106508726340384,0.196892486229893
ENSG00000066427,1.16300469989971,4.99454697616572,9.66872694970885,0.00200346990774788,0.00799647054889312
ENSG00000066455,0.552382643572447,5.77621911404093,3.17177644431656,0.0756521133693944,0.151169948937281
ENSG00000066557,-1.60529179682667,5.15228250518765,19.686072527859,1.17071162389486e-05,0.000100602316864466
ENSG00000066583,-0.637983902327727,6.92208713443734,7.86172233698087,0.00528617844822337,0.0180996949422441
ENSG00000066651,0.328125464477571,5.67026513751141,1.05143442853094,0.305774137742681,0.435086608026681
ENSG00000066654,-0.249168661993602,5.8172640878967,0.562744491536241,0.453581540846582,0.584793974673708
ENSG00000066697,0.673404338097458,4.95097876697116,3.35662330510121,0.0676515030677327,0.138577260104901
ENSG00000066926,0.0341172258041253,5.00263910568326,0.00745172579544772,0.931250977794725,0.960603216786973
ENSG00000067064,-0.710827541722486,8.10334536440324,17.4881949067915,3.52895355482849e-05,0.000258989303261141
ENSG00000067082,0.730964749396912,6.86395081867928,5.60264880824735,0.0183913471788078,0.0494627938411812
ENSG00000067167,0.592063696907684,8.23943986616103,15.0495891028196,0.00012174624216315,0.000752260809150789
ENSG00000067182,-0.540173164741309,5.5387761543697,2.75752523244714,0.0975530132248664,0.184456134176276
ENSG00000067208,-0.25763801161887,5.48264733416744,0.5270692387035,0.468250769461874,0.598264289893664
ENSG00000067225,-1.91916337319674,8.50589150616371,183.721190739212,6.55508103167152e-35,5.27122158961128e-32
ENSG00000067248,0.365545790135155,6.07758688005526,1.68821616662342,0.194557477180534,0.308932027940543
ENSG00000067334,-0.519561276303338,7.94153586449736,11.5525573851928,0.000741979451107624,0.00343753278212742
ENSG00000067365,-0.231966168963121,5.78060203495813,0.407440136127275,0.523623657607888,0.651111891932973
ENSG00000067533,0.0564124508320225,6.60827467282633,0.0950062638591351,0.758061289253043,0.833586051417343
ENSG00000067560,-0.460184262065869,9.27948659879815,16.1367646042155,6.99572615270866e-05,0.000467128618192136
ENSG00000067596,-0.684274874260144,5.50465450151919,4.09516109298359,0.0436463566077757,0.0980388433141138
ENSG00000067704,-0.834087004347621,6.36128860970283,10.7275205921247,0.00114409228095093,0.0049768898373051
ENSG00000067829,-0.0390907417767535,7.07718224177645,0.0292522459738895,0.864281252463027,0.91242295013398
ENSG00000067900,-0.201167239285878,6.02860409821026,0.604967094602756,0.437132192920315,0.569983116504159
ENSG00000068001,-1.97485239732576,7.24373542707607,78.6107899708059,2.25765479909815e-17,3.02579496764845e-15
ENSG00000068028,0.478378393799903,5.73075388236228,1.77388557892893,0.183632785873843,0.296734005232664
ENSG00000068120,-0.51782903101409,6.60641186817427,3.61931472881994,0.0578041937914395,0.122732896849419
ENSG00000068308,0.122562098498295,5.37692325626961,0.126893620607841,0.7218558204598,0.80679000599762
ENSG00000068354,0.0999429904217242,4.96491738795642,0.0617233447898349,0.803915436279499,0.868295456784405
ENSG00000068366,-1.00683469880041,5.9158910910002,9.77039857277021,0.00189807738757641,0.00764801547220301
ENSG00000068394,-0.181338847860651,6.83726804456218,0.573577026215697,0.449270688937425,0.581372644579702
ENSG00000068400,0.643749515012508,6.1316009099913,5.07600379943439,0.0247806390384295,0.0625516668822061
ENSG00000068438,-0.114482177826077,7.17396537244716,0.332859196264997,0.56429307227616,0.687236197283103
ENSG00000068697,0.255172586113698,9.18014075036865,5.55692955763331,0.0188710677099736,0.0504632969783571
ENSG00000068745,-0.0537916731149457,8.1200188099005,0.145084633987259,0.70347248980168,0.795023538312856
ENSG00000068796,0.442434369807583,5.59257825216917,1.835574166891,0.176207474828917,0.287749311230628
ENSG00000068878,-0.348180711625098,5.96651188198445,1.35425866309715,0.245203472024715,0.367772540374932
ENSG00000068903,-0.465413234924989,6.10098011568057,2.36556634649593,0.124800799792354,0.222875539984505
ENSG00000068912,0.825654203440017,7.33149105837873,20.4545358922114,7.98026927555359e-06,7.30431954782044e-05
ENSG00000069248,-1.02267550892872,5.2765527109564,7.27729266368203,0.00726779073455623,0.0233640171586619
ENSG00000069275,0.323967781041305,7.82752686170902,4.86910746591123,0.0278884659826172,0.0687923641613288
ENSG00000069329,-0.671544287539293,7.38016256259708,10.7538566608514,0.00112833456735507,0.00492210940661748
ENSG00000069345,-0.370869151732178,6.45031041366955,2.49243878708454,0.115156063914793,0.209303675743097
ENSG00000069482,-0.0817845515441967,6.39279901430839,0.077527253774722,0.780815445372693,0.849972953394487
ENSG00000069509,-0.11303829893311,6.48533857952888,0.214997934837144,0.643121007743637,0.751063932072392
ENSG00000069535,-1.28297858612088,6.10735233698181,12.3097142889532,0.000499869916978976,0.0024856605677338
ENSG00000069849,-0.848186948813644,8.24206372169113,24.7609493928697,9.52546495617034e-07,1.14082643060176e-05
ENSG00000069956,-0.652572403886081,6.20571343991815,5.88546910584823,0.0156916004532234,0.0433192834483545
ENSG00000069966,-0.319761849310016,5.35796175624924,0.74209605220577,0.38948761597565,0.523376889550473
ENSG00000069998,-1.04162540312223,7.16470373168581,23.2983371768661,1.95292921625659e-06,2.11404587659776e-05
ENSG00000070010,-0.226876767541006,8.91236642765996,3.72198697952909,0.0543817689938339,0.116748656623299
ENSG00000070018,-1.01093310165418,5.99769662052581,11.4623270297721,0.000777856496721166,0.00356850384681617
ENSG00000070061,-0.971201748528271,6.99766415128135,19.4019509030394,1.34935338527785e-05,0.000113875715228321
ENSG00000070081,2.08699329493788,7.35969528875435,97.7099647805828,7.84307298330905e-21,1.63513547492765e-18
ENSG00000070087,-1.13621133696184,6.3284490454566,16.0527648393635,7.30085180909097e-05,0.000483488174510271
ENSG00000070214,-1.02778340898514,5.20031780734221,7.89198737754587,0.00520009379388463,0.0178374941899918
ENSG00000070413,-1.70429283151331,5.38749435099047,18.0166566757571,2.70381745796254e-05,0.000206790604223793
ENSG00000070423,-0.811196232398258,6.08596300685347,8.75833769262985,0.00325842803965379,0.0120510456210323
ENSG00000070495,1.1192658185784,6.3564423717185,14.6463445374805,0.000149651182139448,0.000900314860885026
ENSG00000070501,-0.329176601787912,6.26709853622741,1.40300521662877,0.236898819115091,0.358757991067755
ENSG00000070540,0.886304611506765,6.23448691186423,7.25122767650135,0.0073721609986682,0.0236320582354802
ENSG00000070610,-0.58455559186734,5.5716764850139,2.42904644787191,0.119867406748853,0.216053036371851
ENSG00000070614,-2.18910911824948,5.39033352799588,32.9163500578642,1.85713937751032e-08,3.40515881303115e-07
