gene_ID,logFC,logCPM,F,PValue,padj
ENSG00000057252,-0.26261829669829,6.11973442256997,0.789251076929919,0.374841190970998,0.88682031885715
ENSG00000057294,-0.466242793117515,5.59332514706254,1.6505544941243,0.199599953108699,0.761211474287852
ENSG00000057608,-0.349900458411844,8.0514647035188,6.54778832687763,0.0108551928762773,0.183651796527127
ENSG00000057663,-0.0955165055590017,6.61793281995677,0.171217857500583,0.67924542789257,0.9732311505662
ENSG00000057757,0.596501557280387,5.83202654958094,3.02772808517611,0.0825937020911887,0.54550445006158
ENSG00000058262,-0.195387511152699,7.97328969144272,1.23096015713683,0.267862749270873,0.812304473940667
ENSG00000058272,-0.143148925150667,6.36429436026777,0.433088510617111,0.961463001070104,0.998554735416331
ENSG00000058600,-0.30502073088509,5.29169452155853,0.660108212964057,0.416987457190986,0.900208528739479
ENSG00000058673,0.070033949686133,5.32266007509045,0.0447988975311678,0.832478129051228,0.993340327503899
ENSG00000058729,0.335219999516968,5.68084343823442,1.02800900141464,0.311217383842942,0.847172496074723
ENSG00000058799,0.0433766685697618,5.51736750424692,0.0141590103273813,0.905339543795145,0.997062976847307
ENSG00000058804,0.224572080265975,5.65397117216543,0.458924674107672,0.49850435147203,0.935532229956812
ENSG00000059573,-0.116081545600835,7.02990517870378,0.234466447573914,0.628487000148872,0.967365900165272
ENSG00000059691,0.283880478161641,5.87383352584894,0.68739189267902,0.407529417014619,0.894689192034045
ENSG00000060138,-0.309587148091753,6.64744006411909,1.88128263207427,0.170929368875123,0.723704943048516
ENSG00000060237,0.060937412944411,5.99480083573904,0.0562988027264596,0.812561535251643,0.993340327503899
ENSG00000060339,0.0370691512368685,7.16613028781469,0.0346910279872728,0.852335567489935,0.993340327503899
ENSG00000060688,-0.00907887893476056,8.27059265243159,0.00334405745289205,0.953913600519154,0.998554735416331
ENSG00000060762,0.03416013123749,7.06029135547593,0.0307499998859185,0.860884807295601,0.993340327503899
ENSG00000060971,0.18131714370444,7.5830460904665,0.78331887210512,0.376640422021467,0.88682031885715
ENSG00000060982,0.00932898730553471,7.06415035476489,0.00160678508798379,0.968044852986786,0.998554735416331
ENSG00000061676,0.22232554756401,5.20754282883169,0.4145512114198,0.520024065953575,0.941245208458118
ENSG00000061794,-0.147928115542205,7.86510315045317,1.02980352135325,0.310795955568294,0.847172496074723
ENSG00000062194,-0.490348284352454,6.15587363042851,3.54816989552966,0.0603099448167669,0.466325109029644
ENSG00000062282,0.0673156967030058,5.05669956458734,0.0290264434551134,0.864801003867502,0.993340327503899
ENSG00000062485,-0.321505972028073,6.79456400146487,2.21356020291954,0.137561894072267,0.681350835976346
ENSG00000062582,0.355899373527526,5.52995632548019,3.45087202985594,0.0639263403072675,0.481071349718729
ENSG00000062598,0.132599385123001,5.44042630930094,0.12082820466076,0.728314154940644,0.978540446622024
ENSG00000062650,0.386462972675894,5.95119752301491,1.87019517031372,0.172192716932393,0.725928099954355
ENSG00000062716,0.133947497592918,7.90542462599137,0.876712618149988,0.349648078563212,0.870170965686627
ENSG00000062822,0.133945671284461,5.18829727088827,0.125812193857146,0.722994377966549,0.977821692356947
ENSG00000063046,0.154534115920352,8.00125341024865,1.05912278637917,0.304014640390556,0.843409190757093
ENSG00000063177,0.366994874488656,10.5559500967013,18.9812012445918,1.66572603407686e-05,0.00154223404426815
ENSG00000063241,0.0565462784439757,5.85500590067153,0.0309417668333397,0.860456150021807,0.993340327503899
ENSG00000063322,-0.194400085340853,5.86752845982623,0.376347450632591,0.539900545169329,0.943329324818293
ENSG00000063854,0.438208726747691,6.55921448217864,2.77349410168588,0.0965912583126728,0.587904103929039
ENSG00000063978,-0.0485806010940499,6.76200999162739,0.0466660578437763,0.829075716145558,0.993340327503899
ENSG00000064102,-0.0921053290329727,5.64248510652448,0.0664741720398958,0.79666908313613,0.993322752141363
ENSG00000064115,0.0362365147372432,6.2819789008791,0.0146888003214705,0.903593360995944,0.997062976847307
ENSG00000064225,-0.399120129825287,5.48365405370473,1.46152559726576,0.227375713901825,0.789907445218588
ENSG00000064393,-0.467130584803966,5.95650835175276,2.49111235915475,0.115252516411022,0.631596613911466
ENSG00000064419,-0.0261927221272437,6.16753463989076,0.00744805165073282,0.931267886418516,0.998554735416331
ENSG00000064490,0.231422134164743,6.22852981068349,0.674492127275279,0.411961252472182,0.897904899172008
ENSG00000064545,0.356688233848719,5.99715443998658,1.25765641297774,0.262743507746034,0.810659977837936
ENSG00000064601,-0.00292297121297099,8.34244314341908,0.000336811085727448,0.985366532564405,0.998554735416331
ENSG00000064607,0.215337986030112,5.82707929028052,0.500517088143141,0.479670018553559,0.932059633144669
ENSG00000064651,0.379167107177218,5.85929703992124,1.39286528907098,0.238597703484764,0.797775495104274
ENSG00000064666,-0.0483537069778501,7.79719160966032,0.0745001096181745,0.785029633971163,0.992213985358351
ENSG00000064703,-0.377993055802843,5.23650606887791,0.983184252958685,0.321991577006511,0.851683718904203
ENSG00000064933,0.0890505864075458,5.38512052969274,0.071262621467727,0.78963977117999,0.992384741953435
ENSG00000064961,-0.357325731958062,5.23360239385319,1.07149095768853,0.301211584504191,0.842285151104865
ENSG00000064995,0.0592309748281917,6.02927990911606,0.0481586929951425,0.826406704217646,0.993340327503899
ENSG00000065000,-0.0576947684454733,6.29163986862074,0.045231636326163,0.831683072997008,0.993340327503899
ENSG00000065029,-0.240626232613185,5.34037111634076,0.362886999838276,0.547236157141906,0.948619837665837
ENSG00000065057,0.155767579431976,5.83439264990437,0.212812716742221,0.644813338581983,0.970755357817058
ENSG00000065135,-0.0519764734693635,7.78820342611226,0.0873109513829924,0.767771720310366,0.986585427257058
ENSG00000065150,-0.243697519352929,6.08800314291545,0.707693809640299,0.400694836837589,0.891366517952667
ENSG00000065154,-0.256283868154693,7.33177507812573,1.46976512185257,0.226072331984128,0.788451769974383
ENSG00000065183,-0.314492374516592,5.87752345384916,0.920921273255664,0.337791830426669,0.860765148697021
ENSG00000065268,0.142845854704754,7.45317324164198,0.48451931439818,0.486771910012979,0.933374810908982
ENSG00000065328,-0.0831226464495539,5.93853544305139,0.0505410604220838,0.822235076524591,0.993340327503899
ENSG00000065361,-0.219458543346149,6.70387051473196,0.733825499725279,0.392140264174976,0.891366517952667
ENSG00000065427,-0.172405781944816,8.20055315889624,1.58369655825469,0.208936399474136,0.770204972259273
ENSG00000065485,0.143704370417644,5.91057592362136,0.197915640586654,0.656640453272724,0.9732311505662
ENSG00000065518,0.342422112646179,8.85353932991899,10.7671344873509,0.00112047381891901,0.0363489346097135
ENSG00000065526,0.00660581288259078,5.53342683030218,0.000370441493025578,0.984653426287016,0.998554735416331
ENSG00000065548,0.0935393596216907,7.51731442566448,0.396683487534929,0.529153558255676,0.943329324818293
ENSG00000065559,-0.329294262276564,5.26039039782862,0.905137117189453,0.341961619016614,0.864516609001194
ENSG00000065600,0.103989824433979,5.06523140673864,0.0695290790444549,0.792154529668414,0.992634672068133
ENSG00000065615,-0.550143780782665,5.13980459716648,2.31604701213902,0.1288064604125,0.660338402242224
ENSG00000065802,-0.345901535972252,5.87132203125401,1.18033084962526,0.277919149657187,0.822938923419413
ENSG00000065809,-0.103660686274436,5.25146541328422,0.076675791320115,0.781991704776794,0.992213985358351
ENSG00000065833,-0.00662059353586147,6.61345530066148,0.000546963186968635,0.981352618395454,0.998554735416331
ENSG00000065882,-0.0747534485886768,5.39284246270847,0.0473040987066006,0.827929430333309,0.993340327503899
ENSG00000065911,-0.0848363859412093,7.04578440068211,0.0935708946115101,0.759839013692363,0.986585427257058
ENSG00000065978,-0.453130859873573,7.9589487654767,13.2693073984256,0.000303941586667197,0.0142573932612471
ENSG00000066044,-0.279531353285792,6.24439754305868,1.56912260458672,0.211039727253597,0.771391314747075
ENSG00000066084,0.225094160875002,5.51700254187287,0.443247760799756,0.505928846714687,0.936853134129522
ENSG00000066117,-0.181311884710149,5.40285052050055,0.421090488409373,0.516752270493923,0.941137954691514
ENSG00000066136,0.0948483130026488,6.17759662137855,0.116848005919342,0.732651540917158,0.980209941990676
ENSG00000066279,-0.279949151941345,6.04183461553193,0.614968008442182,0.433370650199609,0.911110266779844
ENSG00000066322,0.314539506879714,7.09213602712668,2.0957549298081,0.148463575483978,0.695686097452313
ENSG00000066379,0.0264011610109462,5.25837162933512,0.00611393155983439,0.937713295081934,0.998554735416331
ENSG00000066427,0.248431369567803,4.99454697616572,0.466771091687224,0.494857534085691,0.934627649570058
ENSG00000066455,-0.426722804690438,5.77621911404093,1.93599350958141,0.164849453678285,0.720448427604866
ENSG00000066557,-0.139790264743107,5.15228250518765,0.168797511129638,0.681394726580144,0.9732311505662
ENSG00000066583,0.154668677579414,6.92208713443734,0.49011728940448,0.484267167607358,0.933374810908982
ENSG00000066651,-0.263886634525754,5.67026513751141,0.69165646754054,0.406079691220092,0.892586871260606
ENSG00000066654,0.0936034951934177,5.8172640878967,0.0845277313693968,0.771398035115693,0.9880797417113
ENSG00000066697,0.408863685238096,4.95097876697116,1.29022820032386,0.256661295287017,0.808518949043141
ENSG00000066926,0.451206312238914,5.00263910568326,1.25748614730051,0.26277576943625,0.810659977837936
ENSG00000067064,-0.220197927847503,8.10334536440324,1.76881309162641,0.184259353280803,0.739216321740152
ENSG00000067082,0.361643369703738,6.86395081867928,1.40881645947077,0.235931808629006,0.796400637684222
ENSG00000067167,-0.322724145738407,8.23943986616103,4.53821710312847,0.0337335250949423,0.343374344953762
ENSG00000067182,0.079987640717382,5.5387761543697,0.0640283801227012,0.800363886024656,0.993322752141363
ENSG00000067208,-0.201908621156542,5.48264733416744,0.3403483089693,0.559945078651416,0.951523937233166
ENSG00000067225,-0.776303985667442,8.50589150616371,33.5695349202912,1.36081076078328e-08,7.52528383842481e-06
ENSG00000067248,0.213837736615142,6.07758688005526,0.595780671899391,0.440631641943591,0.911269599474345
ENSG00000067334,-0.101069111019339,7.94153586449736,0.456720332932488,0.4995370645969,0.935532229956812
ENSG00000067365,-0.765785752950614,5.78060203495813,4.52829497094976,0.0339274541558065,0.344112735049152
ENSG00000067533,0.0170910789955196,6.60827467282633,0.009096468861479,0.924062672699845,0.998554735416331
ENSG00000067560,-0.0700852780912735,9.27948659879815,0.385285213684565,0.535128826171603,0.943329324818293
ENSG00000067596,0.0384471110790489,5.50465450151919,0.0140901107547352,0.905569054757688,0.997062976847307
ENSG00000067704,-0.00227604628093415,6.36128860970283,8.04217328808618e-05,0.99284912193796,0.998554735416331
ENSG00000067829,0.0710290253055367,7.07718224177645,0.101114954170833,0.750655638050462,0.984721646838978
ENSG00000067900,-0.0687956888392259,6.02860409821026,0.0735523778151655,0.786367866405738,0.992213985358351
ENSG00000068001,-0.471013437745188,7.24373542707607,5.10906556713938,0.0243185074005403,0.286978780204698
ENSG00000068028,-0.187590179255055,5.73075388236228,0.277246153850185,0.598793132311683,0.956743270446342
ENSG00000068120,-0.151599543797892,6.60641186817427,0.326119382016973,0.568262165533383,0.95285901989497
ENSG00000068308,-0.0337309338075966,5.37692325626961,0.00983169608352644,0.921063142312333,0.998554735416331
ENSG00000068354,0.121580286451945,4.96491738795642,0.092864019998371,0.760719970644479,0.986585427257058
ENSG00000068366,-0.341384377071646,5.9158910910002,1.23294718272922,0.267477455321085,0.812304473940667
ENSG00000068394,-0.0182598086340363,6.83726804456218,0.00600980945322801,0.938244880008599,0.998554735416331
ENSG00000068400,0.643333572399424,6.1316009099913,5.23842220726288,0.0225949068316541,0.273519850656733
ENSG00000068438,-0.388458957098913,7.17396537244716,3.92276980232857,0.0482960738178766,0.41906585407564
ENSG00000068697,0.0422282257535027,9.18014075036865,0.154623784009059,0.694357174278292,0.9732311505662
ENSG00000068745,0.0542086074417749,8.1200188099005,0.152669492817764,0.696197694302269,0.9732311505662
ENSG00000068796,0.494766267145419,5.59257825216917,2.38204822830943,0.123498533445154,0.647878140505844
ENSG00000068878,0.11627632295442,5.96651188198445,0.159715346688544,0.689624282850124,0.9732311505662
ENSG00000068903,-0.168047451458967,6.10098011568057,0.322587013125075,0.570364166739775,0.954712059779059
ENSG00000068912,-0.0305782653313269,7.33149105837873,0.0285693311452838,0.865859590384556,0.993340327503899
ENSG00000069248,-0.398987573837453,5.2765527109564,1.21750062121805,0.270490984992101,0.812304473940667
ENSG00000069275,-0.0543361772337677,7.82752686170902,0.14068584802204,0.707791709457804,0.973780504273279
ENSG00000069329,-0.240244706010602,7.38016256259708,1.45385464360905,0.228597305777697,0.792348666393261
ENSG00000069345,-0.267261124308535,6.45031041366955,1.35591576460941,0.244915379417284,0.797775495104274
ENSG00000069482,0.488654138639194,6.39279901430839,2.92140626905803,0.08815908714689,0.564559159897433
ENSG00000069509,0.184784886627984,6.48533857952888,0.606377209404206,0.43659880462061,0.911110266779844
ENSG00000069535,-0.330946206052549,6.10735233698181,0.904960264995596,0.342008731407836,0.864516609001194
ENSG00000069849,-0.0543060754732147,8.24206372169113,0.107561751565259,0.743102669943969,0.983318676886141
ENSG00000069956,-0.679611159748827,6.20571343991815,6.67619069517413,0.0101117217208314,0.1778715048955
ENSG00000069966,0.90496166983208,5.35796175624924,6.25633315137271,0.0127592569903807,0.201597449131241
ENSG00000069998,-0.147089761841833,7.16470373168581,0.503378091698349,0.47841790065858,0.932059633144669
ENSG00000070010,0.324879774526988,8.91236642765996,7.89089995835537,0.0052031618128914,0.11109493378758
ENSG00000070018,0.226500539250923,5.99769662052581,0.631101716510719,0.42740543614817,0.910278168777165
ENSG00000070061,0.362404401334538,6.99766415128135,2.96334100007178,0.0859168514855312,0.555891904611558
ENSG00000070081,0.10068425755643,7.35969528875435,0.240278987749623,0.624263676083419,0.96676342302938
ENSG00000070087,-0.091561371893373,6.3284490454566,0.114738720089103,0.734983633040992,0.980616940125087
ENSG00000070214,-0.249834089443307,5.20031780734221,0.50503432747464,0.477695492534982,0.932059633144669
ENSG00000070413,-0.243944189715449,5.38749435099047,0.42178365822086,0.516407576282367,0.941137954691514
ENSG00000070423,-0.313042481419358,6.08596300685347,1.38745143431558,0.239510833830296,0.797775495104274
ENSG00000070495,0.286081930996969,6.3564423717185,0.991087179167827,0.320056783562824,0.851683718904203
ENSG00000070501,-0.238788764825964,6.26709853622741,0.773936176919662,0.379511131482959,0.888261188822278
ENSG00000070540,-0.0697575892989057,6.23448691186423,0.0458375657706985,0.830576471443376,0.993340327503899
ENSG00000070610,-0.048546518240925,5.5716764850139,0.0177459925955904,0.894088628390413,0.996620703786876
ENSG00000070614,-0.217185270298231,5.39033352799588,0.386957944565149,0.534244312180702,0.943329324818293
ENSG00000070669,-0.334743459449846,7.24397027879237,1.24883167066085,0.264422123055138,0.810659977837936
ENSG00000070718,0.502330012697707,5.11263174725828,1.57510145548701,0.210173824296716,0.770226860004045
ENSG00000070756,-0.183149573028288,8.1940503110396,1.70691721208316,0.192109261897072,0.751875890527013
ENSG00000070761,0.0618995531091461,6.61836645677103,0.0559242895839869,0.813174417546084,0.993340327503899
